ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
182	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	1.433082	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.670431	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.628347	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.568320	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.505338	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.580967	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.498876	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.598314	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.447651	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.536924	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.547160	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.582549	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.553852	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.448542	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.463525	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.401218	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.378616	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.390980	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.370538	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.371038	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.749423	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.494731	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.426047	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.441287	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	APPALLING	Text	neg	d	['k']	error	0.565790	1.021815	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	GREAT	Text	pos	k	['k']	correct	0.529926	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.809651	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.489618	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.536684	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.583564	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	NASTY	Text	neg	d	['d']	correct	0.476907	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
182	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.739128	0.000000	1	2	1	1	PSY-1514	2021-11-19_15.00.32.107000
