ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
132	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	1.288694	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.629591	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.841186	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.642123	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.457432	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.463760	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.429317	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.470901	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.371355	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.563324	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.412135	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.402787	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.411873	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.420254	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.414670	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.374310	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.383245	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.394367	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.408103	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.543977	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	1.088069	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	NASTY	Text	neg	k	['k']	correct	0.472131	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	APPALLING	Text	neg	k	['d']	error	0.469385	1.109408	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.555321	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.865782	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.732369	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.471925	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.500381	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.559712	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.448398	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.520246	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.600903	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.556449	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	GREAT	Text	pos	d	['k']	error	0.473406	0.761352	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.684595	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	TERRIBLE	Text	neg	k	['d']	error	0.780829	1.132830	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.512322	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.481401	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.856615	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	1.019175	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	1.020378	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.730864	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	GREAT	Text	pos	d	['d']	correct	0.722719	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.571882	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	REPULSIVE	Text	neg	k	['k']	correct	1.261779	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	NASTY	Text	neg	k	['k']	correct	0.649741	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white2.bmp	Image	NonBob	k	['k']	correct	0.570269	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white5.bmp	Image	NonBob	k	['k']	correct	0.434399	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	WONDERFUL	Text	pos	d	['d']	correct	0.599131	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	FAVORABLE	Text	pos	d	['d']	correct	0.471755	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	MARVELOUS	Text	pos	d	['d']	correct	0.340142	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.392538	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	AWFUL	Text	neg	k	['k']	correct	0.530648	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.432165	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	FABULOUS	Text	pos	d	['d']	correct	0.550632	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.539600	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	OFFENSIVE	Text	neg	k	['k']	correct	0.518944	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.623034	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	INFERIOR	Text	neg	k	['k']	correct	0.394116	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.504174	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	APPALLING	Text	neg	k	['k']	correct	0.650635	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	DISGUSTING	Text	neg	k	['k']	correct	0.618548	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.566322	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.518333	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	SUPERB	Text	pos	d	['k']	error	0.451457	1.219471	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white5.bmp	Image	NonBob	k	['k']	correct	0.687510	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.583594	0.000000	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
132	Florida	34	LIKEABLE	Text	pos	d	['k']	error	0.562348	1.370302	1	2	2	2	PSY-1514	2021-10-19_10.59.48.587000
