ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	2.403924	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	1.039055	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.802077	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.608243	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.628278	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.525584	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.544298	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.409115	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.375418	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.340358	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.430447	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.731484	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.711848	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
147	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.394914	0.000000	1	1	2	2	PSY-1514	2021-11-01_11.59.22.507000
