ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	2.461813	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.758241	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white1.bmp	Image	NonBob	d	['k']	error	1.164437	3.692325	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white3.bmp	Image	NonBob	d	['k']	error	1.710930	2.230841	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.765256	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.617377	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['d']	error	0.627485	1.515493	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.665702	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.673881	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['d']	error	1.991987	2.375879	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.442316	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.366427	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.506507	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.722582	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.454757	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.704842	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.432956	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.447052	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.779132	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.683307	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	INFERIOR	Text	neg	d	['d']	correct	1.945854	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	FABULOUS	Text	pos	k	['d']	error	0.536172	1.360136	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	GREAT	Text	pos	k	['k']	correct	0.962396	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	REPULSIVE	Text	neg	d	['d']	correct	0.948540	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.746743	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	NASTY	Text	neg	d	['d']	correct	0.768824	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	SUPERB	Text	pos	k	['k']	correct	0.649006	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	TERRIBLE	Text	neg	d	['d']	correct	0.939084	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	FAVORABLE	Text	pos	k	['k']	correct	0.705246	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.527425	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	LIKEABLE	Text	pos	k	['k']	correct	0.449531	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	AWFUL	Text	neg	d	['d']	correct	0.529613	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	DISGUSTING	Text	neg	d	['d']	correct	0.657713	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	MARVELOUS	Text	pos	k	['k']	correct	2.009892	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	EXCELLENT	Text	pos	k	['k']	correct	0.474162	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
614	Illinois	2	ROTTEN	Text	neg	d	['d']	correct	0.646260	0.000000	1	2	1	2	PP05C272	2005-03-01_23.28.25.671000
