ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	5.630137	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	1.611028	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.917534	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	71.753303	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	10.039334	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.891601	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.476651	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.440520	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.440955	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.516775	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.838278	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.632100	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.543086	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
168	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.738383	0.000000	1	2	1	1	PSY-1517	2021-11-09_10.09.37.331000
