ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
615	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	2.238242	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.964652	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.640787	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.532899	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.487026	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	1.643094	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.559353	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.915502	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.521630	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.453763	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.423831	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.535909	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.730009	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.572220	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.718306	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.844411	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.480567	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.556667	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
615	Illinois	1	bob1.bmp	Image	Bob	k	['k']	correct	0.482782	0.000000	1	1	1	2	PP05C272	2005-03-06_22.22.06.281000
