ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
125	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	1.253040	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.730936	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.602885	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.652703	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.577915	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.469508	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.494811	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.417324	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.482523	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.524226	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.436012	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.441439	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.453832	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.494358	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.480052	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.563471	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.480321	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.435869	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.520534	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.426318	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	DREADFUL	Text	neg	d	['d']	correct	1.935889	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.915793	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.643427	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.756184	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.768504	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
125	Florida	2	GREAT	Text	pos	k	['k']	correct	0.498408	0.000000	1	1	2	1	PSY-1517	2021-10-13_09.17.55.030000
