ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	1.525009	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.929274	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.747471	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.755615	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.761725	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.653860	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.567990	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.588098	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.524196	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.552292	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.470441	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.436515	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.474643	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.528738	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.500810	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.508958	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.437064	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.507158	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.507223	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.451354	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	DREADFUL	Text	neg	d	['d']	correct	1.307362	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	APPALLING	Text	neg	d	['k']	error	1.081621	2.681581	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	EXCELLENT	Text	pos	k	['k']	correct	0.804008	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	NASTY	Text	neg	d	['d']	correct	0.630171	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	MARVELOUS	Text	pos	k	['k']	correct	0.842258	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	GREAT	Text	pos	k	['k']	correct	0.596455	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	LIKEABLE	Text	pos	k	['k']	correct	0.608597	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	DISGUSTING	Text	neg	d	['d']	correct	0.562663	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	FAVORABLE	Text	pos	k	['k']	correct	0.708788	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.738950	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	REPULSIVE	Text	neg	d	['d']	correct	0.713043	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	WONDERFUL	Text	pos	k	['k']	correct	0.693202	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	FABULOUS	Text	pos	k	['k']	correct	0.637316	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	AWFUL	Text	neg	d	['d']	correct	0.569421	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	SUPERB	Text	pos	k	['k']	correct	0.577542	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	ROTTEN	Text	neg	d	['d']	correct	0.665622	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	TERRIBLE	Text	neg	d	['d']	correct	0.519782	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	INFERIOR	Text	neg	d	['d']	correct	0.529879	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.626004	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	2	OFFENSIVE	Text	neg	d	['d']	correct	0.544092	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	DREADFUL	Text	neg	d	['d']	correct	1.803897	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white1.bmp	Image	NonBob	d	['d']	correct	0.870175	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	OFFENSIVE	Text	neg	d	['d']	correct	0.808329	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white3.bmp	Image	Bob	k	['k']	correct	0.586483	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.766603	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white3.bmp	Image	Bob	k	['k']	correct	0.640783	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	FABULOUS	Text	pos	k	['k']	correct	0.624850	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white5.bmp	Image	NonBob	d	['d']	correct	0.446991	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	LIKEABLE	Text	pos	k	['k']	correct	0.591071	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	SUPERB	Text	pos	k	['k']	correct	0.633183	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white3.bmp	Image	Bob	k	['k']	correct	0.525335	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white4.bmp	Image	NonBob	d	['d']	correct	0.551449	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white3.bmp	Image	Bob	k	['k']	correct	0.563552	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.661669	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	white3.bmp	Image	Bob	k	['k']	correct	0.611832	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
622	Illinois	34	EXCELLENT	Text	pos	k	['k']	correct	0.593907	0.000000	1	2	2	2	PP05C272	2005-03-08_20.11.21.953000
