ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
130	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	3.355695	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	1.058236	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.829748	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.388292	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.289215	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.273921	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white4.bmp	Image	NonBob	d	['k']	error	0.299042	0.795043	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.567297	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.530016	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.514686	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.427642	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.605661	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.547907	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.449382	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.497284	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.452216	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.408144	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.442245	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.546197	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.485334	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	WONDERFUL	Text	pos	k	['d']	error	1.864699	2.984690	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	1.442709	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	APPALLING	Text	neg	d	['d']	correct	1.115758	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.841615	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.602322	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.539280	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.494110	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.506637	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.928286	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.537578	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.732443	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.455408	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
130	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.523013	0.000000	1	2	2	2	PSY-1517	2021-10-15_15.06.57.361000
