ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.795813	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.553979	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.552137	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.510268	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.516315	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.570430	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.468535	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.444626	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.584759	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.528859	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.524976	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.465074	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.529166	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.451301	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.493357	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.439460	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.459575	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.419675	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.403807	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.415870	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	MARVELOUS	Text	pos	k	['k']	correct	0.747380	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	AWFUL	Text	neg	d	['d']	correct	0.593539	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	APPALLING	Text	neg	d	['d']	correct	0.997678	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	GREAT	Text	pos	k	['k']	correct	0.553845	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	REPULSIVE	Text	neg	d	['d']	correct	1.061988	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	WONDERFUL	Text	pos	k	['k']	correct	0.644131	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	DREADFUL	Text	neg	d	['d']	correct	0.694247	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	NASTY	Text	neg	d	['d']	correct	0.742360	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	FAVORABLE	Text	pos	k	['k']	correct	0.588519	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.522604	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	ROTTEN	Text	neg	d	['d']	correct	0.532750	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	EXCELLENT	Text	pos	k	['k']	correct	0.508833	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	TERRIBLE	Text	neg	d	['d']	correct	0.666939	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	DISGUSTING	Text	neg	d	['d']	correct	0.577083	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
634	Illinois	2	FABULOUS	Text	pos	k	['k']	correct	0.673157	0.000000	1	2	2	1	PP05C272	2005-03-29_01.15.37.015000
