ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
179	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.931426	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.751178	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.622936	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.543499	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.505605	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.589880	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.619073	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.526210	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.532546	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.505224	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.508361	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.457450	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.516452	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.562612	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.458511	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.543857	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.501813	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.528569	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
179	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.425111	0.000000	1	1	2	2	PSY-1514	2021-11-16_10.59.40.574000
