ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	2.637184	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.707348	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.655013	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.631343	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.596094	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.710563	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.634728	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.607897	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.568279	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.693830	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.686431	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.655070	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.676742	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.539418	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.712687	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.524749	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.629640	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.596584	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.634157	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.570909	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	GREAT	Text	pos	d	['d']	correct	1.307624	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	APPALLING	Text	neg	k	['k']	correct	1.180008	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.679829	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.594743	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.552549	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.683289	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.718197	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.710189	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.589084	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.657953	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.638867	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	NASTY	Text	neg	k	['k']	correct	0.615057	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.623629	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.674762	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.564901	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.491674	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.526977	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.502993	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.554784	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.618081	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	NASTY	Text	neg	k	['k']	correct	1.109905	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	4.971631	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	AWFUL	Text	neg	k	['k']	correct	1.058396	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	INFERIOR	Text	neg	k	['k']	correct	0.740919	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	GREAT	Text	pos	d	['d']	correct	0.749969	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	APPALLING	Text	neg	k	['k']	correct	1.373537	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	1.444099	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	1.146116	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	white4.bmp	Image	Bob	k	['k']	correct	0.762674	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	TERRIBLE	Text	neg	k	['k']	correct	0.997793	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	MARVELOUS	Text	pos	d	['d']	correct	0.825354	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	1.206765	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	ROTTEN	Text	neg	k	['k']	correct	1.198665	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	SUPERB	Text	pos	d	['d']	correct	0.948563	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
151	Florida	34	FAVORABLE	Text	pos	d	['d']	correct	1.364205	0.000000	1	1	1	1	PSY-1514	2021-11-01_15.13.11.038000
