ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	1.722274	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.684794	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.531315	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.496539	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.514023	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.371387	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.431313	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.479236	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.385799	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.415454	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.398979	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.426732	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.580430	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.376737	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.396166	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.522907	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.426403	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.436658	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.409289	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.550674	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.859958	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.557242	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.556587	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.686485	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	GREAT	Text	pos	k	['k']	correct	0.587014	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.601359	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.715386	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.543163	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.777641	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.625696	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	REPULSIVE	Text	neg	d	['k']	error	0.590681	1.318707	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.667618	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.713207	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.724164	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.576697	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	NASTY	Text	neg	d	['d']	correct	0.496295	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.662818	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.522312	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.557018	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.597088	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white2.bmp	Image	Bob	d	['d']	correct	0.773275	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white2.bmp	Image	Bob	d	['d']	correct	0.401087	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	OFFENSIVE	Text	neg	d	['d']	correct	0.644184	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.745789	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	INFERIOR	Text	neg	d	['d']	correct	0.981865	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.752378	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	FABULOUS	Text	pos	k	['k']	correct	0.734827	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white2.bmp	Image	Bob	d	['d']	correct	0.527438	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	GREAT	Text	pos	k	['d']	error	0.570530	1.258531	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	AWFUL	Text	neg	d	['d']	correct	1.184754	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white2.bmp	Image	Bob	d	['d']	correct	0.668145	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	NASTY	Text	neg	d	['d']	correct	0.604303	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.673245	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white3.bmp	Image	NonBob	k	['k']	correct	0.539626	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.562399	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white2.bmp	Image	Bob	d	['d']	correct	0.606846	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	SUPERB	Text	pos	k	['k']	correct	0.628166	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.703079	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	white5.bmp	Image	NonBob	k	['k']	correct	0.480591	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
173	Florida	34	REPULSIVE	Text	neg	d	['d']	correct	0.665140	0.000000	1	1	2	1	PSY-1514	2021-11-09_14.50.42.126000
