ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
163	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	6.356451	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.677001	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.561239	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.428447	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.482352	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.341733	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.392258	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.372425	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.530639	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.415274	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.474402	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.448152	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.432087	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.382896	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.440826	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.378787	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.509671	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.498104	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.820204	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.511028	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.898875	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.909424	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.504166	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.670734	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	NASTY	Text	neg	k	['k']	correct	0.510948	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.942027	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.536988	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	OFFENSIVE	Text	neg	k	['d']	error	0.363036	0.691043	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.599627	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.619502	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.525285	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.445030	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.507946	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	GREAT	Text	pos	d	['d']	correct	0.482567	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.458518	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.454362	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.512262	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.510427	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.458127	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	2	APPALLING	Text	neg	k	['k']	correct	0.871130	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	34	white1.bmp	Image	Bob	k	['k']	correct	5.045881	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	2.045326	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.336165	0.000000	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
163	Florida	34	NASTY	Text	neg	k	['d']	error	0.882375	3.170340	1	1	2	2	PSY-1517	2021-11-04_14.50.50.738000
