ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	1.492840	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.828739	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.604263	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.461073	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.490026	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.470669	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.396554	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.381046	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.375954	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.436862	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.530562	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.449503	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.463679	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.438441	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.411369	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
106	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.451455	0.000000	1	2	1	2	PSY-1514	2021-09-30_16.00.47.696000
