ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
154	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	5.576417	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	1.011055	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.746556	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.984723	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.619719	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.681113	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.659406	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.582468	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.745995	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	1.257665	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.708023	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.765462	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.760863	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.836476	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.610009	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.599913	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.566890	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.613779	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
154	Florida	1	white4.bmp	Image	Bob	k	['k']	correct	0.762217	0.000000	1	2	1	2	PSY-1514	2021-11-02_10.04.01.836000
