ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
629	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.860943	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.517093	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.475221	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.545320	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.441384	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.453488	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.431592	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['k']	error	0.413709	0.645676	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.473782	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.695921	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.450067	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.468167	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.388262	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.476338	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.346411	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.370538	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.324625	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.584716	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.448799	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	1	white4.bmp	Image	Bob	d	['d']	correct	0.556920	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	FABULOUS	Text	pos	k	['k']	correct	0.901634	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	REPULSIVE	Text	neg	d	['d']	correct	0.715804	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	NASTY	Text	neg	d	['d']	correct	0.695957	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.566121	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	GREAT	Text	pos	k	['k']	correct	0.696214	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	EXCELLENT	Text	pos	k	['k']	correct	0.544347	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	ROTTEN	Text	neg	d	['d']	correct	0.582488	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	WONDERFUL	Text	pos	k	['k']	correct	0.516555	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	TERRIBLE	Text	neg	d	['d']	correct	0.568680	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	INFERIOR	Text	neg	d	['d']	correct	1.122780	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	DREADFUL	Text	neg	d	['d']	correct	0.756993	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	AWFUL	Text	neg	d	['d']	correct	0.705090	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.679278	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	SUPERB	Text	pos	k	['k']	correct	0.657365	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	APPALLING	Text	neg	d	['d']	correct	0.617506	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	DISGUSTING	Text	neg	d	['d']	correct	0.753613	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	MARVELOUS	Text	pos	k	['k']	correct	0.637749	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	LIKEABLE	Text	pos	k	['k']	correct	0.585892	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	OFFENSIVE	Text	neg	d	['d']	correct	0.831980	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	2	FAVORABLE	Text	pos	k	['k']	correct	0.564118	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	LIKEABLE	Text	pos	k	['k']	correct	0.784501	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	EXCELLENT	Text	pos	k	['k']	correct	0.676697	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	DREADFUL	Text	neg	d	['d']	correct	0.582862	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white4.bmp	Image	Bob	d	['d']	correct	0.589001	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white3.bmp	Image	NonBob	k	['k']	correct	0.603092	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white4.bmp	Image	Bob	d	['d']	correct	0.509234	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white4.bmp	Image	Bob	d	['d']	correct	0.481316	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white4.bmp	Image	Bob	d	['d']	correct	0.353416	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	SUPERB	Text	pos	k	['k']	correct	1.147521	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	white5.bmp	Image	NonBob	k	['k']	correct	0.729670	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
629	Illinois	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.513834	0.000000	1	1	1	2	PP05C272	2005-03-14_17.20.32.046000
