ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
640	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	1.310077	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	1.468387	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	1.000598	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.724731	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.608926	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.669026	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.685142	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.617297	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.515370	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.545467	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.649554	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.539731	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.459850	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	1.235900	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.554115	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.456202	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.434347	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	bob1.bmp	Image	Bob	d	['d']	correct	0.464406	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.464552	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.888604	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	OFFENSIVE	Text	neg	k	['k']	correct	2.132026	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	REPULSIVE	Text	neg	k	['k']	correct	0.932374	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.740550	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	LIKEABLE	Text	pos	d	['d']	correct	0.922668	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	MARVELOUS	Text	pos	d	['d']	correct	0.700863	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	AWFUL	Text	neg	k	['k']	correct	0.611022	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	EXCELLENT	Text	pos	d	['d']	correct	0.611065	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	FAVORABLE	Text	pos	d	['d']	correct	0.867213	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	ROTTEN	Text	neg	k	['k']	correct	0.753327	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
640	Illinois	2	GREAT	Text	pos	d	['d']	correct	0.693522	0.000000	1	2	2	2	PP05C272	2005-04-02_17.13.15.687000
