ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	1.754554	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.838049	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.671336	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.581801	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.479613	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.400912	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.429240	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.556601	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.494331	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.459030	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.495758	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.450067	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.513539	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.480415	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.517521	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.547812	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.460702	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white3.bmp	Image	Bob	k	['k']	correct	0.430192	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.420147	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.375159	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	1.322049	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.648132	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.738333	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.622498	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	GREAT	Text	pos	k	['k']	correct	0.688513	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.961195	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.793131	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.703440	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.714870	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.838730	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.880893	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.744150	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.788390	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	NASTY	Text	neg	d	['d']	correct	0.733511	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.903270	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.746458	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.686656	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.600640	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.584455	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.659326	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	2.244344	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	FAVORABLE	Text	pos	k	['k']	correct	1.002461	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.915349	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.656375	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.459916	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.655395	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.452316	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	GREAT	Text	pos	k	['k']	correct	0.951394	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	TERRIBLE	Text	neg	d	['d']	correct	0.652819	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.634798	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.640352	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.616264	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.339175	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.341083	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.473132	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.514866	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.619665	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	REPULSIVE	Text	neg	d	['d']	correct	0.782688	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	ROTTEN	Text	neg	d	['d']	correct	0.777751	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.532923	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	MAGNIFICENT	Text	pos	k	['d']	error	0.561902	1.385907	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	FABULOUS	Text	pos	k	['k']	correct	0.941625	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.705107	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.604416	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	LIKEABLE	Text	pos	k	['k']	correct	0.827489	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	INFERIOR	Text	neg	d	['d']	correct	0.673924	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	OFFENSIVE	Text	neg	d	['d']	correct	1.050786	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.485538	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	SUPERB	Text	pos	k	['k']	correct	0.629483	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.563200	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.971419	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.597744	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	APPALLING	Text	neg	d	['k']	error	0.629586	4.429836	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	AWFUL	Text	neg	d	['d']	correct	1.154978	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	white3.bmp	Image	Bob	k	['k']	correct	0.560863	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	EXCELLENT	Text	pos	k	['k']	correct	0.608681	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	DISGUSTING	Text	neg	d	['d']	correct	0.632043	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	MARVELOUS	Text	pos	k	['k']	correct	0.754528	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	NASTY	Text	neg	d	['d']	correct	0.624015	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	34	DREADFUL	Text	neg	d	['d']	correct	0.722340	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white2.bmp	Image	NonBob	k	['k']	correct	0.838803	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.555925	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.537821	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.500530	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.431899	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.565239	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white5.bmp	Image	NonBob	k	['k']	correct	0.533435	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.461360	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.344255	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white2.bmp	Image	NonBob	k	['k']	correct	0.555438	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white5.bmp	Image	NonBob	k	['d']	error	0.417033	2.368838	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white4.bmp	Image	NonBob	k	['k']	correct	0.498050	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.589031	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.482172	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white1.bmp	Image	NonBob	k	['k']	correct	0.682914	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white1.bmp	Image	NonBob	k	['k']	correct	0.498900	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white4.bmp	Image	NonBob	k	['k']	correct	0.572220	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.454427	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.413682	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	5	white3.bmp	Image	Bob	d	['d']	correct	0.342884	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	EXCELLENT	Text	pos	k	['k']	correct	3.515998	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	MAGNIFICENT	Text	pos	k	['k']	correct	1.996582	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white5.bmp	Image	NonBob	k	['d']	error	1.026317	2.522293	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	NASTY	Text	neg	d	['d']	correct	1.795822	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white1.bmp	Image	NonBob	k	['k']	correct	3.202239	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	FAVORABLE	Text	pos	k	['k']	correct	0.994597	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	APPALLING	Text	neg	d	['d']	correct	0.815356	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.859946	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white1.bmp	Image	NonBob	k	['k']	correct	1.406819	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white3.bmp	Image	Bob	d	['d']	correct	0.650620	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	SUPERB	Text	pos	k	['k']	correct	0.970089	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	MARVELOUS	Text	pos	k	['k']	correct	0.810636	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white3.bmp	Image	Bob	d	['d']	correct	1.043461	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
138	Florida	67	white3.bmp	Image	Bob	d	['d']	correct	0.436089	0.000000	1	2	1	2	PSY-1517	2021-10-22_16.01.50.821000
