ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	1.915632	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.498010	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.660087	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.668219	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.716363	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.610456	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.692649	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.630734	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.516819	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.506938	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.411075	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.517142	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.467288	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.603348	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.535501	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.497604	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.403665	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white3.bmp	Image	Bob	k	['k']	correct	0.407785	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.547866	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.516003	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	2	INFERIOR	Text	neg	k	['k']	correct	2.190480	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.938858	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	2	FABULOUS	Text	pos	d	['d']	correct	0.611006	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
619	Illinois	2	FAVORABLE	Text	pos	d	['d']	correct	0.619139	0.000000	1	1	2	1	PP05C272	2005-03-07_22.25.32.687000
