ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
128	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	2.747572	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.911363	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.997569	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	1.115851	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.808608	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.745742	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	1.021171	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.631802	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.397537	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.506687	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.534306	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.462411	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.433485	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.374688	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.336294	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.343569	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.565026	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.325403	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.773288	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.621355	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	APPALLING	Text	neg	k	['k']	correct	1.930743	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.621901	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	NASTY	Text	neg	k	['k']	correct	0.673610	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.532928	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.573101	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.647855	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.584124	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	INFERIOR	Text	neg	k	['k']	correct	1.123360	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.755345	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.713557	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.582620	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.528083	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.597382	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.603221	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.540326	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	GREAT	Text	pos	d	['d']	correct	0.472164	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.502809	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.641631	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.649745	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
128	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.681050	0.000000	1	2	2	1	PSY-1514	2021-10-13_15.53.54.950000
