ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	1.908526	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.498809	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.442904	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.358069	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.329068	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.282949	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.441994	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	bob1.bmp	Image	NonBob	k	['d']	error	0.386115	0.922280	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.577926	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.409476	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white4.bmp	Image	NonBob	k	['d']	error	0.462533	0.774531	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.454162	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['k']	error	0.577075	0.601079	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.609472	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.461842	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.415383	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.305245	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.420338	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.562668	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	1	white3.bmp	Image	Bob	d	['k']	error	0.332196	0.724161	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	ROTTEN	Text	neg	d	['d']	correct	1.195899	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.643282	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	GREAT	Text	pos	k	['k']	correct	0.441141	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.459320	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	AWFUL	Text	neg	d	['k']	error	0.367177	0.663149	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.585737	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.605322	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	NASTY	Text	neg	d	['d']	correct	0.571638	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.766501	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.853728	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.504389	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.501832	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.499831	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.924677	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.439913	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.746402	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	INFERIOR	Text	neg	d	['k']	error	0.941940	1.285930	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.502230	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.675704	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.648364	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	ROTTEN	Text	neg	d	['d']	correct	1.669799	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.578947	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.634424	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.639650	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.527006	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.420638	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.406115	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	MARVELOUS	Text	pos	k	['k']	correct	0.563134	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.730972	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.539594	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	SUPERB	Text	pos	k	['d']	error	0.553131	0.929094	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	OFFENSIVE	Text	neg	d	['d']	correct	0.788058	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.576582	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	MAGNIFICENT	Text	pos	k	['d']	error	0.692858	1.100834	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
157	Florida	34	LIKEABLE	Text	pos	k	['k']	correct	1.028709	0.000000	1	1	2	1	PSY-1514	2021-11-02_12.03.59.272000
