ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
45	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.715701	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.598784	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.508179	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.399324	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.476908	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['k']	error	0.359838	0.711698	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.674844	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.389835	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.576695	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.433004	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.515910	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.534847	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.543101	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['k']	error	0.375412	0.679303	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.669046	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.400032	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.493610	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.429897	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.448772	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.406327	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	1.048885	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.582738	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.681700	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.546027	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	MINDERWAARDIG	Text	neg	d	['k']	error	0.655669	1.711508	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.517644	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	WEERZINWEKKEND	Text	neg	d	['k']	error	0.795246	1.211173	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.713101	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	TOF	Text	pos	k	['k']	correct	0.548046	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.497713	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.529939	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	ROT	Text	neg	d	['d']	correct	0.487562	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.565110	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.482757	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.448368	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.501928	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.566217	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.739815	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.564161	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.641788	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	VRESELIJK	Text	neg	d	['d']	correct	0.745604	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white2.bmp	Image	NonBob	k	['k']	correct	0.703363	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	AFSTOTEND	Text	neg	d	['d']	correct	0.618408	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.517365	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.538951	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	EXCELLENT	Text	pos	k	['k']	correct	0.581924	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	ROT	Text	neg	d	['d']	correct	0.552881	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white1.bmp	Image	NonBob	k	['k']	correct	0.470479	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.532102	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.510985	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.519291	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	HEERLIJK	Text	pos	k	['k']	correct	0.527615	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	SUPER	Text	pos	k	['k']	correct	0.471827	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.485506	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	WALGELIJK	Text	neg	d	['d']	correct	0.533692	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	AANGENAAM	Text	pos	k	['k']	correct	0.496657	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	SCHITTEREND	Text	pos	k	['d']	error	0.483556	0.755466	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.521289	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	FIJN	Text	pos	k	['k']	correct	0.513538	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	MINDERWAARDIG	Text	neg	d	['d']	correct	0.745819	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	HINDERLIJK	Text	neg	d	['d']	correct	0.351492	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white1.bmp	Image	NonBob	k	['k']	correct	0.501069	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white2.bmp	Image	NonBob	k	['k']	correct	0.440002	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	TOF	Text	pos	k	['k']	correct	0.496250	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.499210	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	VERRUKKELIJK	Text	pos	k	['d']	error	0.502090	0.790015	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	MOOI	Text	pos	k	['k']	correct	0.467845	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white5.bmp	Image	NonBob	k	['k']	correct	0.753357	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.569735	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white4.bmp	Image	Bob	d	['d']	correct	0.570080	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	WONDERLIJK	Text	pos	k	['k']	correct	0.506288	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.447969	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	white5.bmp	Image	NonBob	k	['k']	correct	0.424236	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
45	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.555073	0.000000	1	1	2	2	user-1f3225316f	2019-03-20_15.01.58.359000
