ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	1.740213	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	1.466111	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.683835	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.572524	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.531666	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.543819	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.506455	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.709101	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.651077	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.478967	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.811569	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.641906	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.480754	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.596760	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.633371	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.535075	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.454649	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.476400	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.413383	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.589841	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	APPALLING	Text	neg	d	['k']	error	3.170052	3.642068	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	1.086088	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.631248	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	INFERIOR	Text	neg	d	['d']	correct	1.085779	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.567989	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.713406	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.829424	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.715470	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	NASTY	Text	neg	d	['d']	correct	0.665308	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.541158	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.487473	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.703918	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.923583	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.674867	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.696492	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.655687	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	GREAT	Text	pos	k	['k']	correct	0.721963	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.602191	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.890565	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.522741	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	4.493912	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.722805	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.743510	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	0.594524	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	TERRIBLE	Text	neg	d	['d']	correct	2.711451	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.637476	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	0.634946	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	0.369448	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	INFERIOR	Text	neg	d	['d']	correct	0.905538	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	0.540020	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.607935	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	0.472145	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
146	Florida	34	white2.bmp	Image	Bob	k	['k']	correct	0.741820	0.000000	1	2	2	2	PSY-1517	2021-10-29_13.14.00.547000
