ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
611	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	2.401638	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	bob1.bmp	Image	NonBob	d	['k']	error	1.454040	2.574014	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white1.bmp	Image	NonBob	d	['k']	error	1.400434	1.984427	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.912738	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.598910	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	1.261013	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.853212	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.551327	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.773443	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.927630	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.619789	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.515892	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.697947	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.452104	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.622231	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.446350	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.506414	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.594515	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.480644	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.468792	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	FABULOUS	Text	pos	d	['k']	error	0.916306	1.700284	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	REPULSIVE	Text	neg	k	['d']	error	2.098596	2.626527	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	DISGUSTING	Text	neg	k	['d']	error	2.184961	2.736881	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	APPALLING	Text	neg	k	['k']	correct	1.721364	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	DREADFUL	Text	neg	k	['k']	correct	1.243614	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	MARVELOUS	Text	pos	d	['k']	error	0.837843	1.373774	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	INFERIOR	Text	neg	k	['k']	correct	1.478069	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	TERRIBLE	Text	neg	k	['d']	error	1.778267	2.394231	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	NASTY	Text	neg	k	['k']	correct	0.982626	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	OFFENSIVE	Text	neg	k	['k']	correct	0.756778	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	ROTTEN	Text	neg	k	['k']	correct	1.168930	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	EXCELLENT	Text	pos	d	['d']	correct	0.763115	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	DELIGHTFUL	Text	pos	d	['d']	correct	1.045295	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	LIKEABLE	Text	pos	d	['d']	correct	0.831461	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
611	Illinois	2	MAGNIFICENT	Text	pos	d	['d']	correct	1.043574	0.000000	1	1	1	1	PP05C272	2005-02-28_22.21.18.156000
