ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
134	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.955763	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.467768	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.601931	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.666661	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.460891	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.352007	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white3.bmp	Image	NonBob	d	['k']	error	0.333958	0.653976	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.493722	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.566439	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.479219	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.652380	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.484639	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.408493	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.421007	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.582914	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.450517	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.459522	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.430025	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.412594	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.446473	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.873740	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	APPALLING	Text	neg	d	['k']	error	0.515987	0.771987	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.616002	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.499634	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	OFFENSIVE	Text	neg	d	['k']	error	0.456889	0.608850	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.642351	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.513877	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.583231	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	NASTY	Text	neg	d	['d']	correct	0.438150	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.427223	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.505210	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.610059	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.540154	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
134	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.495207	0.000000	1	2	1	1	PSY-1514	2021-10-19_12.11.47.002000
