ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
166	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	2.003959	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	1.138257	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.890994	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.725164	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.702135	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.714897	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.711983	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.486388	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.486974	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.592237	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.594288	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.337979	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.757494	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.643232	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.509142	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.616915	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.676159	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.680530	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.705834	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.956574	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	NASTY	Text	neg	d	['d']	correct	1.546514	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.857147	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.851355	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.716140	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.762154	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
166	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.710610	0.000000	1	2	1	1	PSY-1514	2021-11-05_16.04.20.050000
