ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	1.308329	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.913521	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	1.124203	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.591392	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.605592	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.803431	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.507121	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.498052	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.495697	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.526106	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.795799	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.645593	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.511311	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.438225	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.488446	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.430458	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
155	Florida	1	white2.bmp	Image	Bob	k	['k']	correct	0.486205	0.000000	1	1	1	2	PSY-1514	2021-11-02_11.07.11.858000
