ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
184	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	1.788460	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	1.412032	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.765096	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.509475	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.433868	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.553281	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.477761	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.652857	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.579169	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.589961	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.496948	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.516176	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.696585	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.486228	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.510825	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.451437	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.593096	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.560646	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.481542	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.538062	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	APPALLING	Text	neg	k	['k']	correct	1.300529	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.770170	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.674635	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.668278	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	INFERIOR	Text	neg	k	['k']	correct	1.337659	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.706082	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.828328	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.643766	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.734215	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.674471	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	GREAT	Text	pos	d	['d']	correct	0.594965	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.608429	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.670063	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.871738	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.656180	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.761150	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.679168	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	NASTY	Text	neg	k	['k']	correct	0.614879	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.635928	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.666583	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	WONDERFUL	Text	pos	d	['d']	correct	1.261676	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	APPALLING	Text	neg	k	['k']	correct	0.682254	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.802923	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	MARVELOUS	Text	pos	d	['d']	correct	0.737838	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	LIKEABLE	Text	pos	d	['d']	correct	0.614331	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	GREAT	Text	pos	d	['d']	correct	0.518183	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	white2.bmp	Image	NonBob	k	['k']	correct	0.515267	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	DREADFUL	Text	neg	k	['k']	correct	0.576492	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	EXCELLENT	Text	pos	d	['d']	correct	0.720979	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	white3.bmp	Image	Bob	d	['d']	correct	0.626097	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
184	Florida	34	FAVORABLE	Text	pos	d	['d']	correct	0.631582	0.000000	1	2	1	1	PSY-1514	2021-12-01_10.00.40.509000
