ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.830613	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.498186	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.459691	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.496352	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.454312	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.476161	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.441802	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.395333	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.447987	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.407793	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.365754	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.374736	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.446749	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.386993	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.413734	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.689108	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.465519	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
104	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.464654	0.000000	1	2	1	1	PSY-1514	2021-09-30_12.03.54.280000
