ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
170	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.899316	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.645426	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.574238	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.563656	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.500956	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.426048	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.458933	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.366995	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.370108	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.463356	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.486825	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.574146	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.369635	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.447636	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.414840	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.401877	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.437503	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.472793	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.399465	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.448311	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	2	DREADFUL	Text	neg	d	['d']	correct	1.129691	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	2	GREAT	Text	pos	k	['k']	correct	0.628576	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.492789	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
170	Florida	2	NASTY	Text	neg	d	['d']	correct	0.474489	0.000000	1	2	1	2	PSY-1517	2021-11-09_11.07.52.684000
