ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	1.196312	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.614889	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.569358	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.515924	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.516956	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.460083	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.412038	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.499712	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.478749	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.420335	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.391073	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.445150	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.382002	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.466507	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.357665	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.472901	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.393146	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.725343	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.472575	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.399417	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	NASTY	Text	neg	k	['d']	error	1.530223	7.594246	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.728594	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.624082	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.529190	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.569139	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.486501	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.464395	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.562186	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	1.234231	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.522885	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.538697	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	GREAT	Text	pos	d	['d']	correct	0.510754	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.507674	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.521587	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.457517	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.549290	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.626564	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.621388	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
127	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.472605	0.000000	1	1	2	1	PSY-1517	2021-10-13_15.53.07.605000
