ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
114	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	1.985839	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.764177	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.393194	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.386928	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.393143	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.422168	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.360830	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.344136	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.399717	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.498330	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.513021	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.373964	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.406371	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.398115	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.353238	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.569254	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.434064	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white1.bmp	Image	Bob	k	['k']	correct	0.324131	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.412786	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.365737	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.905880	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	FAVORABLE	Text	pos	k	['d']	error	0.444908	0.836879	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.615268	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	NASTY	Text	neg	d	['d']	correct	0.579170	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	GREAT	Text	pos	k	['k']	correct	0.443261	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.546638	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.494826	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.497609	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.560984	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.448648	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.527215	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
114	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.574550	0.000000	1	2	2	2	PSY-1514	2021-10-04_16.25.51.905000
