ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
636	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	1.465727	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.578002	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.700140	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.468245	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.524368	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.344494	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.416572	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.570610	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.564761	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.408918	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.428939	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.413050	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.471135	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['k']	error	0.389244	1.509244	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.635485	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.329576	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.379687	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.419778	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white1.bmp	Image	Bob	d	['d']	correct	0.419857	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.363950	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.813491	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	AWFUL	Text	neg	k	['k']	correct	0.525643	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	LIKEABLE	Text	pos	d	['d']	correct	0.535784	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.511851	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	DISGUSTING	Text	neg	k	['k']	correct	0.395933	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	MARVELOUS	Text	pos	d	['d']	correct	0.536042	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	SUPERB	Text	pos	d	['d']	correct	0.616184	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	APPALLING	Text	neg	k	['d']	error	0.504293	1.184279	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	EXCELLENT	Text	pos	d	['d']	correct	0.590461	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	TERRIBLE	Text	neg	k	['k']	correct	0.554594	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	REPULSIVE	Text	neg	k	['k']	correct	0.566691	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	INFERIOR	Text	neg	k	['k']	correct	0.592809	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	WONDERFUL	Text	pos	d	['d']	correct	0.556947	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	NASTY	Text	neg	k	['k']	correct	0.449049	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	GREAT	Text	pos	d	['d']	correct	0.427124	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	DREADFUL	Text	neg	k	['k']	correct	0.545228	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	ROTTEN	Text	neg	k	['k']	correct	0.599317	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	OFFENSIVE	Text	neg	k	['k']	correct	0.625478	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	FABULOUS	Text	pos	d	['d']	correct	0.671608	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	2	FAVORABLE	Text	pos	d	['d']	correct	0.707698	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.573327	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.573504	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.485620	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.383678	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	OFFENSIVE	Text	neg	k	['k']	correct	0.747781	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.647912	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.623990	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	APPALLING	Text	neg	k	['d']	error	0.652174	1.068130	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white5.bmp	Image	NonBob	k	['k']	correct	0.586332	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	MARVELOUS	Text	pos	d	['d']	correct	0.566445	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.528553	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	DREADFUL	Text	neg	k	['k']	correct	0.816654	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.592819	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	REPULSIVE	Text	neg	k	['k']	correct	0.810954	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white4.bmp	Image	NonBob	k	['k']	correct	0.523068	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.493228	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.365288	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	INFERIOR	Text	neg	k	['k']	correct	0.605366	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white5.bmp	Image	NonBob	k	['k']	correct	0.487527	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	AWFUL	Text	neg	k	['k']	correct	0.559577	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	GREAT	Text	pos	d	['d']	correct	0.519690	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white3.bmp	Image	NonBob	k	['k']	correct	0.481834	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.539921	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
636	Illinois	34	white1.bmp	Image	Bob	d	['d']	correct	0.394027	0.000000	1	2	2	1	PP05C272	2005-03-29_18.19.48.453000
