ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
176	Florida	1	white4.bmp	Image	NonBob	k	['d']	error	1.799530	5.015531	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.817302	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.048364	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.643355	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.915365	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.560657	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.525642	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.443273	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.605278	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.485458	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.491735	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.534640	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.427198	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.526413	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.575851	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.524056	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.516254	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.499124	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white5.bmp	Image	Bob	d	['d']	correct	0.522582	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.572526	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	AWFUL	Text	neg	k	['k']	correct	1.060079	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.636535	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.547182	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	APPALLING	Text	neg	k	['d']	error	0.456550	0.848577	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.657066	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.524591	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.468027	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.475008	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.504367	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.477769	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.507784	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.648052	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	NASTY	Text	neg	k	['k']	correct	0.584731	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.545231	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.544032	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.574679	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	GREAT	Text	pos	d	['d']	correct	0.536824	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.584136	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.603398	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.489473	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.926036	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	MARVELOUS	Text	pos	d	['d']	correct	0.575460	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.555650	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.552332	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	APPALLING	Text	neg	k	['d']	error	0.492101	0.828118	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	MAGNIFICENT	Text	pos	d	['d']	correct	1.827594	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	LIKEABLE	Text	pos	d	['d']	correct	0.770121	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	OFFENSIVE	Text	neg	k	['k']	correct	1.569742	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	ROTTEN	Text	neg	k	['k']	correct	0.804929	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white2.bmp	Image	NonBob	k	['k']	correct	0.893142	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	AWFUL	Text	neg	k	['k']	correct	0.641141	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	WONDERFUL	Text	pos	d	['d']	correct	0.783786	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white1.bmp	Image	NonBob	k	['k']	correct	0.632677	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.534159	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	NASTY	Text	neg	k	['k']	correct	0.722293	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	GREAT	Text	pos	d	['d']	correct	0.571343	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.579164	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.462644	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	DISGUSTING	Text	neg	k	['k']	correct	0.656023	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	FABULOUS	Text	pos	d	['d']	correct	0.515717	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white4.bmp	Image	NonBob	k	['k']	correct	0.688831	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.532490	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	FAVORABLE	Text	pos	d	['d']	correct	1.094722	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.434100	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.568654	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white3.bmp	Image	NonBob	k	['k']	correct	0.488748	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	TERRIBLE	Text	neg	k	['k']	correct	0.936046	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.525939	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.646610	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	SUPERB	Text	pos	d	['d']	correct	0.950561	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white3.bmp	Image	NonBob	k	['k']	correct	0.524909	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.394002	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.517351	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.379111	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white2.bmp	Image	NonBob	k	['k']	correct	0.555386	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	DREADFUL	Text	neg	k	['k']	correct	0.841668	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	INFERIOR	Text	neg	k	['k']	correct	0.665696	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	REPULSIVE	Text	neg	k	['k']	correct	0.600794	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	white5.bmp	Image	Bob	d	['d']	correct	0.538015	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	34	EXCELLENT	Text	pos	d	['d']	correct	0.635649	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	5	white1.bmp	Image	NonBob	d	['d']	correct	1.009496	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	5	white2.bmp	Image	NonBob	d	['d']	correct	0.396182	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	5	white5.bmp	Image	Bob	k	['k']	correct	0.537945	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	5	white5.bmp	Image	Bob	k	['k']	correct	0.437168	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
176	Florida	5	white5.bmp	Image	Bob	k	['k']	correct	0.370502	0.000000	1	2	2	1	PSY-1517	2021-11-11_14.03.43.034000
