ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
16	Florida	Party	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	3.544961	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.110663	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	3.118371	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.716384	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.902949	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	3.503738	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	False	3.849248	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	3.614353	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.501074	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.058127	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.911897	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	2.203136	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	4.059992	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.868090	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	4.372518	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.972944	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.174157	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.447550	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.425098	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.158597	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.339858	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.991706	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.815003	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	4.575460	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.984180	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.697797	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	4.435618	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.253676	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	3.685109	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.365439	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	3.134022	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.489228	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.588285	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.359111	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.439221	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.557232	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	1.954006	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.460711	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.737999	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.418189	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.567377	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.251137	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	2.309711	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	3.055766	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.608327	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.498954	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.718026	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.294046	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.006547	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.817374	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.163993	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.202161	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.505628	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.868216	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.918812	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.285060	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.548523	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	0.986787	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.815128	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.992858	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.678656	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.259579	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.224804	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.315400	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.465189	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.825067	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.286433	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.025672	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Flower	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.378078	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.493166	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.957006	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	4.057593	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	3.425351	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.655338	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.593839	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Puppy	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	3.380729	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.580919	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	7.122793	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.423222	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Friend	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.251862	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.676572	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Party	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	False	3.733029	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	3.790404	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Gift	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	3.313839	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Happy	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.983483	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pretty	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	3.001782	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kitten	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	2.866636	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Smile	white1.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.037436	1	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Kiss	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	3.064859	1	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.462585	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hurt	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.881999	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.373529	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	War	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	4.207267	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.585254	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.347629	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hurt	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.590808	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hurt	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.831662	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.844411	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	4.796967	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.400902	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.663147	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.998587	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	2.350670	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	War	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.713804	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.460372	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	2.298773	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	War	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.054563	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.936677	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.396445	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.803896	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.362139	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	War	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.137046	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.632021	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.179051	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.583968	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.209218	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.684497	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.599475	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.889014	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.484221	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.249355	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.964517	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.890750	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.421712	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.432681	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.076052	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.349081	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hell	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.548432	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.412960	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.691116	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.226214	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hell	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.830554	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hell	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	5.743136	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hell	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.770734	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hell	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	5.512609	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.620565	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Death	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.613575	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.438066	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	War	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.321082	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.798589	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	False	2.660967	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Spider	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.405715	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.690902	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.664559	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.940521	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	4.897414	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Corpse	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	1.578021	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Hurt	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.327873	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.320190	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Stink	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.632412	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Ugly	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.626848	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	3.189760	2	2	pos	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Trash	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.459804	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
16	Florida	Pain	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.135546	2	2	neg	PSY-1517	2019-07-10_11.49.34.331000
