ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
511	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	1.337275	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['d']	error	1.961019	6.688880	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.527979	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.515571	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.435523	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.397967	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.379359	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.507961	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.435244	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.497926	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.364937	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.446091	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.395893	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.357391	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.445816	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.363823	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.468810	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['d']	error	0.303565	1.063539	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.430116	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.384036	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	1.578769	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	GREAT	Text	pos	d	['d']	correct	0.479700	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.614676	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.512612	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.596619	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.573783	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.718905	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.970941	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	NASTY	Text	neg	k	['k']	correct	0.499701	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	TERRIBLE	Text	neg	k	['d']	error	0.443464	0.579414	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.516932	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.364882	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.397577	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.447108	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	APPALLING	Text	neg	k	['d']	error	0.445524	0.717448	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
511	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.482097	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-03_14.43.14.040000
