ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	2.524049	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	2.289146	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	1.638241	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.833161	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.462465	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.358344	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.345096	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.488858	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.646402	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.619713	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.691681	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.536937	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.465034	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.520888	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.566259	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.494326	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.633030	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.443482	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.491242	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.560832	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	APPALLING	Text	neg	k	['d']	error	1.147517	3.507489	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.936818	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.691484	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.595276	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	DELIGHTFUL	Text	pos	d	['k']	error	0.553168	1.214230	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.797917	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	NASTY	Text	neg	k	['k']	correct	0.968706	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.536655	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.720252	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.544632	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.883169	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.608526	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.573675	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	TERRIBLE	Text	neg	k	['d']	error	0.560526	1.128524	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	GREAT	Text	pos	d	['d']	correct	0.618792	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.594933	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.539172	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.469786	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	OFFENSIVE	Text	neg	k	['d']	error	0.570951	1.530901	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	1.600221	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	34	DREADFUL	Text	neg	k	['k']	correct	1.221540	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	1.200191	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
595	Williams	34	ROTTEN	Text	neg	k	['k']	correct	1.282929	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-06_14.01.42.795000
