ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
600	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	3.102715	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	1.043503	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.867548	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.488745	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.481042	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.702144	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.582527	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.518305	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.627350	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.352668	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.446051	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.515344	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.499573	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.414014	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.688608	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.405906	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.371401	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.432638	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.387126	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.477904	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	1.917515	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.944025	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	GREAT	Text	pos	d	['d']	correct	0.615696	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.564996	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	APPALLING	Text	neg	k	['k']	correct	0.557300	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.581363	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.463817	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.546445	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.495867	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.530539	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.647654	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.511715	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.575837	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.490147	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.514433	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	1.076689	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.522277	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.591823	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	NASTY	Text	neg	k	['k']	correct	0.477016	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	2	DREADFUL	Text	neg	k	['d']	error	0.554397	1.402358	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	NASTY	Text	neg	k	['k']	correct	1.938042	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	DISGUSTING	Text	neg	k	['k']	correct	0.482150	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	REPULSIVE	Text	neg	k	['k']	correct	0.433925	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	INFERIOR	Text	neg	k	['k']	correct	0.687424	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	LIKEABLE	Text	pos	d	['d']	correct	0.631432	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	FABULOUS	Text	pos	d	['d']	correct	0.431328	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	SUPERB	Text	pos	d	['d']	correct	0.452713	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.697996	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.455316	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.553966	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.447254	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.372357	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.537715	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.503209	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	AWFUL	Text	neg	k	['k']	correct	0.577897	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	TERRIBLE	Text	neg	k	['k']	correct	0.388561	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.473804	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	APPALLING	Text	neg	k	['k']	correct	0.535184	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
600	Williams	34	MARVELOUS	Text	pos	d	['d']	correct	0.625634	0.000000	1	2	1	2	jdc2-GNF8T52	2022-10-12_07.56.16.294000
