ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.786899	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.443786	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.341990	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.466462	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.464698	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.475108	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white3.bmp	Image	NonBob	k	['d']	error	0.318018	0.662022	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.632316	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.646373	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white1.bmp	Image	Bob	d	['d']	correct	0.456574	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.578793	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
509	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.627874	0.000000	1	1	2	2	jdc2-GNF8T52	2022-03-02_15.35.53.673000
