ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
594	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	3.075157	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.906701	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.568024	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.927985	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.568102	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.634087	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.674657	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.581177	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.565846	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.602753	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.608067	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.527930	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.610574	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.570589	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.642562	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.613194	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.677169	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.527873	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.511941	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.474513	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.983826	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.682509	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.642397	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.655682	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.714337	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.623817	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.650403	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.652773	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	GREAT	Text	pos	k	['k']	correct	0.631746	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.642114	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.820707	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.564816	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	NASTY	Text	neg	d	['d']	correct	0.508893	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.673822	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.692737	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.935531	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
594	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.599448	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-05_14.28.08.063000
