ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
518	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	1.606831	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	1.455960	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.578751	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.411489	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.461465	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.472362	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.495307	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.530599	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.470884	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.394110	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.499434	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.498552	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.421802	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.391561	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.484592	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.312346	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.415649	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.429439	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.379237	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.404239	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.356570	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.521069	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.913067	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.621009	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	NASTY	Text	neg	d	['d']	correct	0.518687	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.566841	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	1.115360	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.555003	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.451239	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.593795	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.510857	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.575170	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.715875	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	GREAT	Text	pos	k	['k']	correct	0.463329	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	SUPERB	Text	pos	k	['k']	correct	2.394000	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.831943	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.621966	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.719617	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.787937	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
518	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.853309	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-11_11.53.42.401000
