ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
550	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	3.982603	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	6.870172	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.478150	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.976687	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.520654	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.710087	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.496669	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.448792	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.286101	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white2.bmp	Image	NonBob	d	['k']	error	0.259388	1.203331	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.717923	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.600584	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.797821	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.467345	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.435137	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.373926	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.381819	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['d']	error	0.334105	0.846082	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.483170	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.416238	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	NASTY	Text	neg	d	['d']	correct	1.133879	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.504216	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.642548	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.755001	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.688030	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.600128	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.587037	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.744036	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.651040	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.509540	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.474978	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.840282	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.674464	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	INFERIOR	Text	neg	d	['k']	error	0.666632	1.122666	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.624167	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.973348	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	GREAT	Text	pos	k	['k']	correct	0.544111	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.602524	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.826817	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.871982	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white4.bmp	Image	Bob	k	['k']	correct	1.626130	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	0.575445	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	SUPERB	Text	pos	k	['k']	correct	0.594176	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.764716	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.549074	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.700925	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white4.bmp	Image	Bob	k	['k']	correct	0.540815	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.562314	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.828826	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.690241	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.626145	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.775547	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	NASTY	Text	neg	d	['d']	correct	0.602242	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	1.146180	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	GREAT	Text	pos	k	['k']	correct	0.559545	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white4.bmp	Image	Bob	k	['k']	correct	0.553969	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.564519	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.484549	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.908495	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white4.bmp	Image	Bob	k	['k']	correct	0.665950	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.729802	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white4.bmp	Image	Bob	k	['k']	correct	0.713862	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.639054	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.623105	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.620491	0.000000	1	2	1	2	jdc2-GNF8T52	2022-04-21_16.47.14.925000
