ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.766673	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.636131	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.614765	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.702279	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.694770	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.566360	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.739851	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.715645	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.627604	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.734149	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.478361	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.606277	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.475454	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.443659	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.488903	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.510230	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.571452	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.544730	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
597	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.502060	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-07_15.04.49.311000
