ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
812	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.109279	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.652561	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.606885	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.560312	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.428866	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.530736	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.706809	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.382349	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.391160	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.460419	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.439203	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.381269	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.486281	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.381847	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.478547	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.393464	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.462662	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.377673	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.514370	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.433902	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	NASTY	Text	neg	k	['k']	correct	1.560092	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.705075	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	SUPERB	Text	pos	d	['d']	correct	1.620178	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.621991	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.596106	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.489437	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.636439	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.618534	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	GREAT	Text	pos	d	['d']	correct	0.596472	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.538292	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.830528	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.692628	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	APPALLING	Text	neg	k	['k']	correct	0.820096	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.605739	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.691569	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.874642	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.757901	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
812	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.630238	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_16.58.52.138000
