ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
559	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.889672	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.566892	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.588171	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.694652	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.515896	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.486579	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.622392	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.563596	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.456974	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.473432	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.555928	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.502350	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.446391	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.422452	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['d']	error	0.416743	3.032698	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.627471	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.664802	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
559	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.438061	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-29_09.03.36.778000
