ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	1.446582	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.716625	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.404200	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.585134	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.446182	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.648698	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.415221	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.404938	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.458539	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.393141	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.330389	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
524	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.330206	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-17_09.56.22.299000
