ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
580	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	2.659129	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.777492	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.474338	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.481483	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.488630	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.451835	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.466410	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.441228	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.451319	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.505918	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.385359	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.454793	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.320910	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.432472	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
580	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.354496	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-28_13.51.40.246000
