ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
542	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	2.582910	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.923869	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.745192	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.539939	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.556006	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.491696	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.603442	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.433006	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.825145	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.665134	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.585052	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.376999	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.672784	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
542	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.475329	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_10.56.55.908000
