ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
529	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.817842	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.495252	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.542744	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.523481	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.671196	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.918305	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.446168	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.388663	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.369731	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.338864	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.422914	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.389202	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.506232	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.413932	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.451545	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.450550	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.500537	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.615574	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.521662	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.473659	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	1.699913	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.614963	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.872831	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	NASTY	Text	neg	d	['d']	correct	0.595987	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.669774	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.656365	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.562444	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.655546	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.630002	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	GREAT	Text	pos	k	['k']	correct	0.600095	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.608974	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.583062	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.508000	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.555985	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.584394	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.637956	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.539610	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.548014	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.544056	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.544339	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	1.380114	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	NASTY	Text	neg	d	['d']	correct	0.837859	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.644504	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.658757	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.594062	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.575623	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.608790	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	OFFENSIVE	Text	neg	d	['d']	correct	0.570851	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.563600	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.520279	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.660618	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.575416	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.572563	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.501510	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.605014	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.570314	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	SUPERB	Text	pos	k	['d']	error	0.704150	1.200129	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	0.613917	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.631731	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.477675	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.532538	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.576813	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	GREAT	Text	pos	k	['k']	correct	0.822262	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.604293	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.529942	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.577747	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	FABULOUS	Text	pos	k	['k']	correct	0.875266	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.586188	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	1.063470	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.490132	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	REPULSIVE	Text	neg	d	['k']	error	0.653597	1.013502	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	1.707553	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.519294	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.615318	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	0.693381	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.752654	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.505561	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.533133	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.497407	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.440991	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white3.bmp	Image	NonBob	d	['d']	correct	0.774303	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.471182	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white5.bmp	Image	NonBob	d	['d']	correct	0.465796	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.528231	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white3.bmp	Image	NonBob	d	['d']	correct	0.528458	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.448360	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.498729	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.370058	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white1.bmp	Image	NonBob	d	['d']	correct	0.463161	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white4.bmp	Image	NonBob	d	['d']	correct	0.589849	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.471347	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.342376	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.330548	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white2.bmp	Image	NonBob	d	['d']	correct	0.430869	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white4.bmp	Image	NonBob	d	['d']	correct	0.488886	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.467946	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.346598	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white1.bmp	Image	NonBob	d	['d']	correct	0.442499	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white5.bmp	Image	NonBob	d	['d']	correct	0.424359	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	5	white2.bmp	Image	NonBob	d	['d']	correct	0.450399	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	LIKEABLE	Text	pos	k	['k']	correct	2.169777	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	bob1.bmp	Image	Bob	k	['k']	correct	0.419004	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	bob1.bmp	Image	Bob	k	['k']	correct	0.393035	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	bob1.bmp	Image	Bob	k	['k']	correct	0.350720	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	white2.bmp	Image	NonBob	d	['d']	correct	0.487486	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
529	Williams	67	white4.bmp	Image	NonBob	d	['d']	correct	0.482832	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-04_15.16.30.626000
