ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.617714	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.522997	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.431057	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.461287	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.355787	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.344529	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.444594	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.362783	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white2.bmp	Image	NonBob	k	['d']	error	0.447434	1.495345	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.530776	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['k']	error	0.383138	1.031126	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.469020	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.367714	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.376966	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.601699	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.451458	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.486064	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.525346	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.389453	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.418488	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	DELIGHTFUL	Text	pos	k	['d']	error	1.388589	1.876510	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.891463	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.558497	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.463346	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.537971	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.550224	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.518796	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.414553	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.396729	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	GREAT	Text	pos	k	['k']	correct	0.602600	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
517	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.548133	0.000000	1	1	1	2	jdc2-GNF8T52	2022-03-11_10.54.51.527000
