ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.856784	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.406818	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.327807	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.459807	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.706704	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.402326	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.447634	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white1.bmp	Image	NonBob	d	['k']	error	0.494504	0.958380	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.779382	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.603954	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.517619	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.441084	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.391455	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.316405	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.223927	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white4.bmp	Image	NonBob	d	['k']	error	0.234037	0.938017	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.474228	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['d']	error	0.249031	0.784978	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.482388	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.477637	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	AWFUL	Text	neg	d	['d']	correct	1.157108	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.661840	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.736598	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	NASTY	Text	neg	d	['d']	correct	0.461067	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.516079	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.491635	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.595040	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.528710	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	APPALLING	Text	neg	d	['k']	error	0.408789	0.760752	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.533143	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.401335	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.450850	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.697365	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.529104	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.457492	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	GREAT	Text	pos	k	['k']	correct	0.460270	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.491278	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.450889	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.489452	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.472221	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
526	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	1.989057	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-17_15.31.20.700000
