ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	1.895894	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.519859	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.372782	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.700993	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.436754	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['k']	error	0.367553	2.575481	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.460920	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.511302	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.545941	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.476903	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.580631	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.433778	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.500574	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.620485	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.482055	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.681755	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.502992	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.761568	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.438981	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.423066	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	2	DREADFUL	Text	neg	k	['k']	correct	1.852388	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.747894	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.697534	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
556	Williams	2	NASTY	Text	neg	k	['k']	correct	0.633249	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-26_12.53.40.106000
