ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	1.341352	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	1.259257	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.961180	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.980277	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.514125	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.370404	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.469316	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.717626	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.702022	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.635678	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.716021	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.780391	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.650124	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.525138	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.608120	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.571115	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.678120	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.782466	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.540155	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.561800	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.133920	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.499784	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.705395	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.703098	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.580805	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.970469	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	APPALLING	Text	neg	d	['k']	error	0.573638	14.789286	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	GREAT	Text	pos	k	['k']	correct	0.971204	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	FABULOUS	Text	pos	k	['k']	correct	1.022314	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.636176	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.620508	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	SUPERB	Text	pos	k	['k']	correct	1.058150	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.543993	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.485595	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	NASTY	Text	neg	d	['d']	correct	0.616538	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.718240	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.654626	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.772302	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.714020	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
821	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.634435	0.000000	1	1	2	2	jdc2-GNF8T52	2023-11-15_10.52.39.575000
