ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	1.410286	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.775710	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	1.149092	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.761087	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.629745	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.716002	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.715260	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.602927	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.428243	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.562420	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.578736	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.616043	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.497770	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.565177	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.453980	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.472379	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.579130	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.744110	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.416932	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.534399	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	FABULOUS	Text	pos	d	['k']	error	1.092627	2.564581	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	1.497739	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	5.840968	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	APPALLING	Text	neg	k	['k']	correct	0.919626	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.691860	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.659278	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	4.510296	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.785829	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	NASTY	Text	neg	k	['k']	correct	1.255239	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.633724	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	GREAT	Text	pos	d	['d']	correct	0.751838	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.968570	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.721443	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.945193	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	SUPERB	Text	pos	d	['d']	correct	1.133967	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.698373	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	1.030042	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.656422	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.826553	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.657092	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
579	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	8.974299	0.000000	1	1	1	1	jdc2-GNF8T52	2022-09-28_08.39.30.621000
