ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
533	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	1.862556	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.774252	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.494216	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.515492	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.483527	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.707333	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.581780	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.381992	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.520798	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.429750	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.587067	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.411242	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['k']	error	0.365892	2.557823	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.664213	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.501655	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.461788	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.549264	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.504302	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.762751	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
533	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.416492	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-08_12.50.59.850000
