ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
561	Williams	1	white1.bmp	Image	NonBob	k	['d']	error	1.367621	3.447623	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.740819	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.461004	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.516694	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.543112	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.543204	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.519311	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.380600	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.436629	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.399116	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.412633	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.535296	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.449662	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.423084	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.623133	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
561	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.559246	0.000000	1	1	1	1	jdc2-GNF8T52	2022-04-29_11.58.42.529000
