ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
520	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.699994	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.911189	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.522369	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.718011	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.961647	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.578453	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.699000	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.798532	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.655698	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.730081	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.574057	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.415065	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.476795	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.695717	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.610934	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.501010	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.732351	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	1.100219	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.832078	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.738146	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	SUPERB	Text	pos	d	['d']	correct	1.103589	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.558983	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.568017	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.984705	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	APPALLING	Text	neg	k	['k']	correct	1.262151	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	GREAT	Text	pos	d	['d']	correct	0.668264	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.555684	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	1.088346	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.683461	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.910476	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.654623	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	NASTY	Text	neg	k	['k']	correct	0.532877	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
520	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.473164	0.000000	1	2	1	2	jdc2-GNF8T52	2022-03-15_13.54.41.563000
