ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	1.517162	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.514080	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.495456	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.439450	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.484693	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.404793	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.602212	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.591412	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.425967	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.412636	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.522074	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.439338	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.404659	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.394028	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.388458	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.495223	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.559546	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white4.bmp	Image	Bob	k	['k']	correct	0.441962	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.470715	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.417815	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.911073	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.705532	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
570	Williams	2	NASTY	Text	neg	d	['d']	correct	0.668436	0.000000	1	2	2	1	jdc2-GNF8T52	2022-05-10_14.56.08.965000
