ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
537	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.302299	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.518006	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.496708	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.496692	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.355295	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.326096	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.310064	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.424249	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.368568	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.454035	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.405858	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.453753	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.509750	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['k']	error	0.528220	3.432173	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.419055	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
537	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.291232	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-14_14.55.55.071000
