ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.734467	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.544824	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.520790	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.509799	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.518040	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.440724	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.589925	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.555505	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.435207	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.542085	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.704670	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.539430	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.643414	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.504535	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.464553	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.477582	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.464572	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.485978	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.515350	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.525781	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	2	NASTY	Text	neg	d	['d']	correct	0.797456	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.903868	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.605288	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.829214	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
557	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	1.205162	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-26_16.54.06.818000
