ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
538	Williams	1	bob1.bmp	Image	NonBob	d	['k']	error	1.850871	4.826790	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.858379	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.618531	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.887775	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.471518	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['d']	error	0.397176	0.717063	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.525256	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.346207	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.349326	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.311962	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.364997	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
538	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.306456	0.000000	1	2	2	1	jdc2-GNF8T52	2022-04-14_15.54.42.913000
