ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.839086	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.593635	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.497187	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.817240	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.494750	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.462757	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.449188	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.382602	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.768911	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.438602	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.449066	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.385192	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.441152	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.406434	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.403793	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.401111	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.430462	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.472891	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.520956	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.464935	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	SUPERB	Text	pos	k	['k']	correct	1.227542	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.576950	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.587176	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.624810	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.475328	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.536449	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	INFERIOR	Text	neg	d	['d']	correct	1.003452	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	APPALLING	Text	neg	d	['d']	correct	1.536265	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	NASTY	Text	neg	d	['d']	correct	0.528571	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.504216	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.603340	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.640523	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.608540	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.691015	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.664270	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	GREAT	Text	pos	k	['k']	correct	0.525455	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.506926	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.584104	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	1.114656	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.552264	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.655784	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.698836	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.813201	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.650635	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.522528	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.754548	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white4.bmp	Image	NonBob	k	['d']	error	0.663905	1.135851	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.970342	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.776022	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	FABULOUS	Text	pos	k	['k']	correct	0.616013	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.719776	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	SUPERB	Text	pos	k	['k']	correct	0.890566	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.746333	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.567750	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.444772	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.602017	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	0.938238	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	DREADFUL	Text	neg	d	['d']	correct	1.226276	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.455428	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.506219	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	1.151561	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.527379	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.698179	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.530097	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.530132	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
541	Williams	34	NASTY	Text	neg	d	['d']	correct	0.546142	0.000000	1	1	2	2	jdc2-GNF8T52	2022-04-15_08.48.50.795000
