ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	2.231964	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.862093	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.596613	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.630047	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.532103	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.624197	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.594038	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.466982	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.481379	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.400518	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.470270	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.424946	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.414954	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.492681	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.403542	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.457199	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white5.bmp	Image	NonBob	d	['k']	error	0.515625	1.635584	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.637963	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.592258	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	1	white1.bmp	Image	Bob	k	['k']	correct	0.521681	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	GREAT	Text	pos	d	['d']	correct	0.767922	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	AWFUL	Text	neg	k	['d']	error	0.464810	1.648794	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	APPALLING	Text	neg	k	['d']	error	0.975086	1.647150	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.729361	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.685778	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.688870	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.548371	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.768928	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.757434	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.674429	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.753122	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.661914	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.688671	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.679774	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	NASTY	Text	neg	k	['k']	correct	0.654991	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.649537	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.660125	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.754527	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.754879	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.719828	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	4.144090	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	FABULOUS	Text	pos	d	['d']	correct	1.128605	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.648486	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.611460	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	LIKEABLE	Text	pos	d	['d']	correct	0.673595	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	0.656665	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	MARVELOUS	Text	pos	d	['d']	correct	0.779579	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.568622	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.437504	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.600060	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.573744	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	0.518661	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	GREAT	Text	pos	d	['d']	correct	0.702656	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.609877	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.591637	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	REPULSIVE	Text	neg	k	['k']	correct	0.609268	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.523178	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.403019	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.464832	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['d']	error	0.403398	0.891387	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	ROTTEN	Text	neg	k	['k']	correct	0.659154	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	DREADFUL	Text	neg	k	['d']	error	0.581833	0.845780	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	WONDERFUL	Text	pos	d	['d']	correct	0.688598	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.452040	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	NASTY	Text	neg	k	['k']	correct	0.550609	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	FAVORABLE	Text	pos	d	['d']	correct	0.543228	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.511439	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	APPALLING	Text	neg	k	['k']	correct	0.883446	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.566713	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	INFERIOR	Text	neg	k	['k']	correct	0.643820	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.594018	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.755808	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	SUPERB	Text	pos	d	['k']	error	0.676676	0.996620	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	AWFUL	Text	neg	k	['k']	correct	0.813791	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	EXCELLENT	Text	pos	d	['d']	correct	0.976389	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	DISGUSTING	Text	neg	k	['k']	correct	0.705777	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	OFFENSIVE	Text	neg	k	['k']	correct	0.613528	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	TERRIBLE	Text	neg	k	['k']	correct	0.703581	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	white1.bmp	Image	Bob	k	['k']	correct	0.451152	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.494211	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.646614	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.384974	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white4.bmp	Image	NonBob	k	['k']	correct	0.486134	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white4.bmp	Image	NonBob	k	['k']	correct	0.401434	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.359082	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.367716	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.308182	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.275656	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white3.bmp	Image	NonBob	k	['k']	correct	0.430399	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white2.bmp	Image	NonBob	k	['k']	correct	0.460556	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white3.bmp	Image	NonBob	k	['k']	correct	0.339136	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.451191	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.461353	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.348068	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.324680	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white1.bmp	Image	Bob	d	['d']	correct	0.324635	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.524683	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white5.bmp	Image	NonBob	k	['k']	correct	0.556466	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white5.bmp	Image	NonBob	k	['k']	correct	0.476704	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	5	white2.bmp	Image	NonBob	k	['d']	error	0.459875	0.771816	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white3.bmp	Image	NonBob	k	['k']	correct	0.744746	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	OFFENSIVE	Text	neg	k	['d']	error	0.653513	1.237484	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white4.bmp	Image	NonBob	k	['k']	correct	2.812033	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	EXCELLENT	Text	pos	d	['d']	correct	1.669607	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white1.bmp	Image	Bob	d	['d']	correct	0.804769	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	DREADFUL	Text	neg	k	['k']	correct	0.922299	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	MARVELOUS	Text	pos	d	['d']	correct	1.142872	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	INFERIOR	Text	neg	k	['k']	correct	1.307324	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.751177	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white3.bmp	Image	NonBob	k	['k']	correct	0.691749	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white1.bmp	Image	Bob	d	['k']	error	0.379324	0.643258	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white4.bmp	Image	NonBob	k	['k']	correct	0.673497	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	FAVORABLE	Text	pos	d	['d']	correct	0.872357	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	MAGNIFICENT	Text	pos	d	['d']	correct	1.243766	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	GREAT	Text	pos	d	['d']	correct	1.086091	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	APPALLING	Text	neg	k	['k']	correct	0.685583	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white1.bmp	Image	Bob	d	['k']	error	0.536850	1.032793	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	white1.bmp	Image	Bob	d	['d']	correct	0.462871	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	LIKEABLE	Text	pos	d	['k']	error	1.041552	1.657562	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	DISGUSTING	Text	neg	k	['k']	correct	2.084530	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
523	Williams	67	TERRIBLE	Text	neg	k	['k']	correct	0.411723	0.000000	1	1	2	1	jdc2-GNF8T52	2022-03-16_16.23.02.075000
